J1_Position,J2_Position,J3_Position,J4_Position,Error,MM_Step,Deg_step,Move_ID,Time,Time_Total,X,Y,Z,J1_Velocity,J2_Velocity,J3_Velocity,J4_Velocity,J1_Acceleration,J2_Acceleration,J3_Acceleration,J4_Acceleration
19.0,-9.5,-17.944444444444443,-9.5,0.0,5.733110464691596,1.0,2.0,0.00584847734875088,0.21927837662032618,435.67511550417123,106.3755323566008,282.05555555555554,170.98467521868412,-85.49233760934206,-161.4855265954236,-85.49233760934206,801.4375274951512,-400.7187637475756,-756.913220412084,-400.7187637475756
20.0,-10.0,-18.888888888888886,-10.0,0.0,5.731196978873383,1.0,2.0,0.0056964908725038454,0.22497486749283002,434.1404624102337,111.81607308186638,281.1111111111111,175.54666941131396,-87.77333470565698,-165.7940766662407,-87.77333470565698,800.8428863899246,-400.4214431949623,-756.3516149238213,-400.4214431949623
21.0,-10.5,-19.83333333333333,-10.5,0.0,5.7291830920874025,1.0,2.0,0.005555771584901337,0.23053063907773136,432.52981219042897,117.23247128209698,280.1666666666667,179.99300092135783,-89.99650046067892,-169.9933897590599,-89.99650046067892,800.3085515839898,-400.1542757919949,-755.8469653848781,-400.1542757919949
22.0,-11.0,-20.77777777777777,-11.0,0.0,5.727068851866401,1.0,2.0,0.0054249925646561725,0.23595563164238753,430.8435667752735,122.62356752731867,279.22222222222223,184.33204987505425,-92.16602493752713,-174.09138043755092,-92.16602493752713,799.8257881430703,-399.91289407153516,-755.3910221351133,-399.91289407153516
23.0,-11.5,-21.722222222222214,-11.5,0.0,5.7248543081257335,1.0,2.0,0.0053030358784476594,0.2412586675208352,429.08214684569555,127.9882093021541,278.27777777777777,188.5712303143472,-94.2856151571736,-178.0950508524387,-94.2856151571736,799.3874709619839,-399.69373548099196,-754.9770559085413,-399.69373548099196
24.0,-12.0,-22.666666666666657,-12.0,0.0,5.7225395131641426,1.0,2.0,0.005188952074282244,0.24644761959511743,427.24599171197156,133.32525131959991,277.33333333333337,192.71713935386924,-96.35856967693462,-182.01063161198732,-96.35856967693462,798.9877301180376,-399.4938650590188,-754.5995228892601,-399.4938650590188
25.0,-12.5,-23.6111111111111,-12.5,0.0,5.720124521664549,1.0,2.0,0.005081928876370351,0.2515295484714878,425.3355591873133,138.63355583266565,276.3888888888889,196.77567796151973,-98.38783898075987,-185.84369585254612,-98.38783898075987,798.6216860534277,-399.3108430267138,-754.2538146060152,-399.3108430267138
26.0,-13.0,-24.555555555555543,-13.0,0.0,5.717609390695311,1.0,2.0,0.004981266708771914,0.2565108151802597,423.35132545614226,143.9119929437818,275.44444444444446,200.7521496969876,-100.3760748484938,-189.59925249159906,-100.3760748484938,798.2852491044855,-399.14262455224275,-753.9360685986716,-399.14262455224275
27.0,-13.5,-25.499999999999986,-13.5,0.0,5.714994179711037,1.0,2.0,0.0048863593542256,0.2613971745344853,421.2937849370927,149.15944091188575,274.5,204.65134213578156,-102.32567106789078,-193.28182312823782,-102.32567106789078,797.9749658448753,-398.98748292243766,-753.6430232979415,-398.98748292243766
28.0,-14.0,-26.44444444444443,-14.0,0.0,5.712278950553696,1.0,2.0,0.004796678521484021,0.2661938530559693,419.16345014078456,154.37478645709515,273.55555555555554,208.47759455236846,-104.23879727618423,-196.89550596612543,-104.23879727618423,797.687899960223,-398.8439499801115,-753.3719055179852,-398.8439499801115
29.0,-14.5,-27.38888888888887,-14.5,0.0,5.709463767453797,1.0,2.0,0.004711761420648386,0.2709056144766177,416.9608515224061,159.5569250628778,272.61111111111114,212.2348545955007,-106.11742729775035,-200.44402934019476,-106.11742729775035,797.4215389316574,-398.7107694658287,-753.1203423243404,-398.7107694658287
30.0,-15.0,-28.333333333333314,-15.0,0.0,5.706548697031449,1.0,2.0,0.00463120067722822,0.2755368151538459,414.6865373291548,164.70476127563023,271.6666666666667,215.92672606847634,-107.96336303423817,-203.93079684244955,-107.96336303423817,797.1737202252322,-398.5868601126161,-752.8862913238362,-398.5868601126161
31.0,-15.5,-29.277777777777757,-15.5,0.0,5.703533808297816,1.0,2.0,0.004554636081809338,0.28009145123565526,412.3410734425782,169.81720900157512,270.72222222222223,219.55650946381385,-109.77825473190693,-207.35892560471274,-109.77825473190693,796.9425723900148,-398.4712861950074,-752.6679850350096,-398.4712861950074
32.0,-16.0,-30.2222222222222,-16.0,0.0,5.700419172655918,1.0,2.0,0.004481747793111834,0.2845731990287671,409.9250432158649,174.89319180089083,269.7777777777778,223.12723655198477,-111.56361827599238,-210.73127896576304,-111.56361827599238,796.726467664891,-398.3632338324455,-752.4638861279515,-398.3632338324455
33.0,-16.5,-31.166666666666643,-16.5,0.0,5.697204863902608,1.0,2.0,0.004412250701209985,0.2889854497299771,407.4390473061331,179.93164317898612,268.83333333333337,226.6417000570178,-113.3208500285089,-214.05049449829423,-113.3208500285089,796.5239835690326,-398.2619917845163,-752.2726511485283,-398.2619917845163
34.0,-17.0,-32.111111111111086,-17.0,0.0,5.693890958229422,1.0,2.0,0.004345889723903873,0.29333133945388096,404.88370350176723,184.93150687483362,267.8888888888889,230.10247924600102,-115.05123962300051,-217.31900817677837,-115.05123962300051,796.3338715080046,-398.1669357540023,-752.0931008686673,-398.1669357540023
35.0,-17.5,-33.05555555555553,-17.5,0.0,5.690477534224125,1.0,2.0,0.004282435858987854,0.2976137753128688,402.2596465448551,189.89173714627753,266.94444444444446,233.5119621000811,-116.75598105004055,-220.53907531674287,-116.75598105004055,796.155031002821,-398.0775155014105,-751.9241959471066,-398.0775155014105
36.0,-18.0,-33.99999999999997,-18.0,0.0,5.6869646728726,1.0,2.0,0.00422168285291652,0.30183545816578533,399.56752794877787,194.81129905223156,266.0,236.87236460909352,-118.43618230454676,-223.71278879747686,-118.43618230454676,795.9864883481052,-397.9932441740526,-751.765016773218,-397.9932441740526
37.0,-18.5,-34.944444444444414,-18.5,0.0,5.683352457559524,1.0,2.0,0.004163444375253844,0.3059989025410392,396.80801581100843,199.68916873168274,265.0555555555556,240.18574763329948,-120.09287381664974,-226.84209498700469,-120.09287381664974,795.8273788643917,-397.91368943219584,-751.6147467052521,-397.91368943219584
38.0,-19.0,-35.88888888888886,-19.0,0.0,5.6796409740712,1.0,2.0,0.004107551610581517,0.3101064541516207,393.98179462117366,204.52433367942086,264.11111111111114,243.45403169710323,-121.72701584855162,-229.92880771393044,-121.72701584855162,795.6769320644149,-397.83846603220746,-751.4726580608344,-397.83846603220746
39.0,-19.5,-36.8333333333333,-19.5,0.0,5.675830310596117,1.0,2.0,0.004053851196878122,0.3141603053484988,391.0895650644388,209.31579301841026,263.1666666666667,246.67901001647562,-123.33950500823781,-232.97462057111548,-123.33950500823781,795.5344591473768,-397.7672295736884,-751.3381003058589,-397.7672295736884
40.0,-20.0,-37.77777777777774,-20.0,0.0,5.671920557727045,1.0,2.0,0.004002203452951381,0.3181625088014502,388.1320438202727,214.06255776872507,262.2222222222223,249.86236001134853,-124.93118000567426,-235.98111778849542,-124.93118000567426,795.3993424610602,-397.6996712305301,-751.2104901021053,-397.6996712305301
41.0,-20.5,-38.722222222222186,-20.5,0.0,5.667911808463311,1.0,2.0,0.003952480848214646,0.32211498964966484,385.1099633566538,218.76365111296838,261.2777777777778,253.00565351295876,-126.50282675647938,-238.94978387334956,-126.50282675647938,795.2710265579329,-397.63551327896647,-751.0893028602771,-397.63551327896647
42.0,-21.0,-39.66666666666663,-21.0,0.0,5.663804158211746,1.0,2.0,0.0039045666765998854,0.3260195563262647,382.02407171977933,223.4181086580968,260.33333333333337,256.1103658423896,-128.0551829211948,-241.88201218447867,-128.0551829211948,795.1490105259171,-397.57450526295855,-750.9740654966882,-397.57450526295855
43.0,-21.5,-40.61111111111107,-21.5,0.0,5.659597704789446,1.0,2.0,0.0038583539031795677,0.3298779102294443,378.87513231934025,228.02497869357407,259.3888888888889,259.1778839094896,-129.5889419547448,-244.7791125811842,-129.5889419547448,795.0328414850974,-397.5164207425487,-750.8643502914808,-397.5164207425487
44.0,-22.0,-41.555555555555515,-22.0,0.0,5.6552925484252805,1.0,2.0,0.0038137441575303854,0.3336916543869747,375.6639237094271,232.5833224457775,258.44444444444446,262.209513458175,-131.1047567290875,-247.6423182660538,-131.1047567290875,794.9221089462334,-397.4610544731167,-750.7597695603382,-397.4610544731167
45.0,-22.5,-42.49999999999996,-22.5,0.0,5.650888791762051,1.0,2.0,0.003770646852270354,0.33746230123924503,372.3912393651312,237.09221432858203,257.50000000000006,265.20648556570274,-132.60324278285137,-250.47279192316324,-132.60324278285137,794.8164399758614,-397.4082199879307,-750.6599710882994,-397.4082199879307
46.0,-23.0,-43.4444444444444,-23.0,0.0,5.646386539858483,1.0,2.0,0.0037289784087813915,0.3411912796480264,369.0578874549095,241.5507421900487,256.5555555555556,268.1699624876064,-134.0849812438032,-253.2716312382945,-134.0849812438032,794.7154949798002,-397.3577474899001,-750.5646341475882,-397.3577474899001
47.0,-23.5,-44.38888888888884,-23.5,0.0,5.641785900191913,1.0,2.0,0.003688661575044161,0.3448799412230706,365.6646906087807,245.9580075551457,255.61111111111114,271.10104292721076,-135.55052146360538,-256.0398738756986,-135.55052146360538,794.6189640802812,-397.3094820401406,-750.473466075828,-397.3094820401406
48.0,-24.0,-45.333333333333286,-24.0,0.0,5.637086982659739,1.0,2.0,0.003649624822909814,0.3485295660459804,362.21248568242186,250.3131258644289,254.6666666666667,274.0007667973687,-137.00038339868436,-258.7785019752923,-137.00038339868436,794.5265639239175,-397.26328196195874,-750.386199261482,-397.26328196195874
49.0,-24.5,-46.27777777777773,-24.5,0.0,5.632289899582689,1.0,2.0,0.003611801814102533,0.35214136786008293,358.7021235172373,254.61522670861422,253.72222222222229,276.87011953297934,-138.43505976648967,-261.4884462255912,-138.43505976648967,794.4380348907932,-397.2190174453966,-750.3025885079714,-397.2190174453966
50.0,-25.0,-47.22222222222217,-25.0,0.0,5.627394765706242,1.0,2.0,0.0035751309258759134,0.35571649878595885,355.13446869647044,258.8634540589705,252.77777777777783,279.7100360051844,-139.8550180025922,-264.1705895604515,-139.8550180025922,794.353138692194,-397.176569346097,-750.2224087648437,-397.176569346097
51.0,-25.5,-48.166666666666615,-25.5,0.0,5.622401698204199,1.0,2.0,0.0035395548286071277,0.359256053614566,351.5103992974326,263.056966493468,251.83333333333337,282.52140408106527,-141.26070204053264,-266.8257705210056,-141.26070204053264,794.2716561865445,-397.13582809327227,-750.1454530650574,-397.13582809327227
52.0,-26.0,-49.11111111111106,-26.0,0.0,5.617310816679988,1.0,2.0,0.0035050201087357125,0.3627610737233017,347.8308066399234,267.19493741861385,250.88888888888894,285.3050678675586,-142.6525339337793,-269.45478631936044,-142.6525339337793,794.1933855259421,-397.09669276297103,-750.071530774508,-397.09669276297103
53.0,-26.5,-50.0555555555555,-26.5,0.0,5.612122243170497,1.0,2.0,0.003471476931406703,0.3662325506547084,344.096595030916,271.2765552869108,249.9444444444445,288.06183067297025,-144.03091533648512,-272.05839563558254,-144.03091533648512,794.1181404580343,-397.05907022901715,-750.0004659881398,-397.05907022901715
54.0,-27.0,-50.99999999999994,-27.0,0.0,5.606836102148449,1.0,2.0,0.0034388787379677765,0.36967142939267617,340.30868150558655,275.30102380987626,249.00000000000006,290.7924577157249,-145.39622885786244,-274.6373211759619,-145.39622885786244,794.0457488676417,-397.02287443382085,-749.9320961527718,-397.02287443382085
55.0,-27.5,-51.944444444444386,-27.5,0.0,5.601452520524326,1.0,2.0,0.0034087149768519676,0.37308014436952813,336.4679955647646,279.2675621665569,248.0555555555556,293.3656837813775,-146.68284189068876,-277.06759023796724,-146.68284189068876,754.896224274253,-377.4481121371265,-712.9575451479185,-377.4481121371265
56.0,-28.0,-52.88888888888883,-28.0,0.0,5.595971627650726,1.0,2.0,0.003401360544217691,0.3764815049137458,332.5754789088811,283.1754052074811,247.11111111111117,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,186.48896827490663,-93.24448413745331,-176.12847003740345,-93.24448413745331
57.0,-28.5,-53.83333333333327,-28.5,0.0,5.590393555324387,1.0,2.0,0.003401360544217691,0.3798828654579635,328.6320851684968,287.02380365398693,246.16666666666674,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
58.0,-29.0,-54.777777777777715,-29.0,0.0,5.584718437789723,1.0,2.0,0.003401360544217691,0.3832842260021812,324.63877963148985,290.8120242928695,245.22222222222229,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
59.0,-29.5,-55.72222222222216,-29.5,0.0,5.5789464117409775,1.0,2.0,0.003401360544217691,0.3866855865463989,320.5965389669857,294.5393501662893,244.27777777777783,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
60.0,-30.0,-56.6666666666666,-30.0,0.0,5.573077616327367,1.0,2.0,0.003401360544217691,0.3900869470906166,316.50635094610965,298.20508075688775,243.3333333333334,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
61.0,-30.5,-57.61111111111104,-30.5,0.0,5.56711219315493,1.0,2.0,0.003401360544217691,0.3934883076348343,312.36921415964883,301.80853216805525,242.38888888888897,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
62.0,-31.0,-58.555555555555486,-31.0,0.0,5.561050286290206,1.0,2.0,0.003401360544217691,0.39688966817905197,308.1861377327062,305.34903729929897,241.4444444444445,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
63.0,-31.5,-59.49999999999993,-31.5,0.0,5.554892042264308,1.0,2.0,0.003401360544217691,0.40029102872326966,303.9581410364323,308.8259460166608,240.50000000000006,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
64.0,-32.0,-60.44444444444437,-32.0,0.0,5.54863761007621,1.0,2.0,0.0034013605442176353,0.4036923892674873,299.6862533969219,312.2386253181347,239.55555555555563,294.0000000000045,-147.00000000000225,-277.66666666667044,-147.00000000000225,1.4205170373316138e-09,-7.102585186658069e-10,-1.3369572116062248e-09,-7.102585186658069e-10
65.0,-32.5,-61.388888888888815,-32.5,0.0,5.542287141196598,1.0,2.0,0.003401360544217691,0.407093749811705,295.3715138013613,315.586459494036,238.6111111111112,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,-1.4205170373315906e-09,7.102585186657953e-10,1.336957211606203e-09,7.102585186657953e-10
66.0,-33.0,-62.33333333333326,-33.0,0.0,5.535840789572056,1.0,2.0,0.003401360544217691,0.4104951103559227,291.014970601516,318.868850282277,237.66666666666674,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
67.0,-33.5,-63.2777777777777,-33.5,0.0,5.529298711628218,1.0,2.0,0.003401360544217691,0.41389647090014037,286.6176812146468,322.08521701850265,236.72222222222229,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
68.0,-34.0,-64.22222222222214,-34.0,0.0,5.522661066275066,1.0,2.0,0.003401360544217691,0.41729783144435806,282.1807118219428,325.23499678104423,235.77777777777786,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
69.0,-34.5,-65.16666666666659,-34.5,0.0,5.515928014910056,1.0,2.0,0.003401360544217691,0.42069919198857575,277.7051370645639,328.3176445306486,234.83333333333343,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
70.0,-35.0,-66.11111111111103,-35.0,0.0,5.509099721423255,1.0,2.0,0.003401360544217691,0.42410055253279344,273.19203973738166,331.3326332449432,233.88888888888897,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
71.0,-35.5,-67.05555555555547,-35.5,0.0,5.502176352201356,1.0,2.0,0.003401360544217691,0.42750191307701113,268.64251048051113,334.27945404759834,232.9444444444445,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
72.0,-36.0,-67.99999999999991,-36.0,0.0,5.4951580761325545,1.0,2.0,0.003401360544217691,0.4309032736212288,264.0576474687263,337.1576163321491,232.00000000000009,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
73.0,-36.5,-68.94444444444436,-36.5,0.0,5.488045064610895,1.0,2.0,0.003401360544217691,0.4343046341654465,259.4385560988516,339.9666478804424,231.05555555555566,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
74.0,-37.0,-69.8888888888888,-37.0,0.0,5.480837491541842,1.0,2.0,0.003401360544217691,0.4377059947096642,254.78634867522302,342.70609497567597,230.1111111111112,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
75.0,-37.5,-70.83333333333324,-37.5,0.0,5.47353553334629,1.0,2.0,0.003401360544217691,0.4411073552538819,250.10214409331292,345.3755225099939,229.16666666666674,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
76.0,-38.0,-71.77777777777769,-38.0,0.0,5.466139368966674,1.0,2.0,0.003401360544217691,0.4445087157980996,245.38706752161406,347.97451408661396,228.2222222222223,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
77.0,-38.5,-72.72222222222213,-38.5,0.0,5.458649179871807,1.0,2.0,0.003401360544217691,0.4479100763423173,240.64225008187643,350.50267211645206,227.27777777777789,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
78.0,-39.0,-73.66666666666657,-39.0,0.0,5.451065150061748,1.0,2.0,0.003401360544217691,0.45131143688653497,235.8688285277946,352.9596179092205,226.33333333333343,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
79.0,-39.5,-74.61111111111101,-39.5,0.0,5.443387466074972,1.0,2.0,0.003401360544217691,0.45471279743075266,231.06794492223895,355.3449917589739,225.38888888888897,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
80.0,-40.0,-75.55555555555546,-40.0,0.0,5.4356163169920135,1.0,2.0,0.003401360544217691,0.45811415797497035,226.24074631313056,357.65845302407644,224.44444444444454,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
81.0,-40.5,-76.4999999999999,-40.5,0.0,5.4277518944432614,1.0,2.0,0.0034013605442176353,0.461515518519188,221.38838440805392,359.8996802015735,223.5000000000001,294.0000000000045,-147.00000000000225,-277.66666666667044,-147.00000000000225,1.4205170373316138e-09,-7.102585186658069e-10,-1.3369572116062248e-09,-7.102585186658069e-10
82.0,-41.0,-77.44444444444434,-41.0,0.0,5.419794392613712,1.0,2.0,0.003401360544217691,0.4649168790634057,216.51201524770613,362.06837099594094,222.55555555555566,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,-1.4205170373315906e-09,7.102585186657953e-10,1.336957211606203e-09,7.102585186657953e-10
83.0,-41.5,-78.38888888888879,-41.5,0.0,5.411744008249968,1.0,2.0,0.003401360544217691,0.46831823960762337,211.61279887828,364.1642423821988,221.6111111111112,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
84.0,-42.0,-79.33333333333323,-42.0,0.0,5.403600940665979,1.0,2.0,0.003401360544217691,0.47171960015184106,206.6918990228792,366.1870306633693,220.66666666666674,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
85.0,-42.5,-80.27777777777767,-42.5,0.0,5.3953653917502775,1.0,2.0,0.003401360544217691,0.47512096069605875,201.7504827520626,368.1364915222643,219.72222222222234,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
86.0,-43.0,-81.22222222222211,-43.0,0.0,5.38703756597224,1.0,2.0,0.003401360544217691,0.47852232124027644,196.78972015361768,370.0124000675895,218.77777777777789,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
87.0,-43.5,-82.16666666666656,-43.5,0.0,5.378617670389476,1.0,2.0,0.003401360544217691,0.48192368178449413,191.81078400166066,371.8145508743533,217.83333333333343,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
88.0,-44.0,-83.111111111111,-44.0,0.0,5.3701059146541485,1.0,2.0,0.003401360544217691,0.4853250423287118,186.814849425163,373.5427580185686,216.88888888888903,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
89.0,-44.5,-84.05555555555544,-44.5,0.0,5.361502511021314,1.0,2.0,0.003401360544217691,0.4887264028729295,181.80309357600203,375.19685510624106,215.94444444444457,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
90.0,-45.0,-84.99999999999989,-45.0,0.0,5.352807674355321,1.0,2.0,0.003401360544217691,0.4921277634171472,176.77669529663686,376.77669529663694,215.0000000000001,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
91.0,-45.5,-85.94444444444433,-45.5,0.0,5.344021622138884,1.0,2.0,0.003401360544217691,0.4955291239613649,171.736834787506,378.2821513198237,214.05555555555566,293.99999999999966,-146.99999999999983,-277.6666666666659,-146.99999999999983,0.0,0.0,0.0,0.0
