J1_Position,J2_Position,J3_Position,J4_Position,Error,MM_Step,Deg_step,Move_ID,Time,Time_Total,X,Y,Z,J1_Velocity,J2_Velocity,J3_Velocity,J4_Velocity,J1_Acceleration,J2_Acceleration,J3_Acceleration,J4_Acceleration
19.0,-9.5,-17.944444444444443,-9.5,0.0,5.733110464691596,1.0,2.0,0.005265192148094483,0.1974091234319032,435.67511550417123,106.3755323566008,282.05555555555554,189.92659182664556,-94.96329591332278,-179.37511450294272,-94.96329591332278,988.8418740488129,-494.42093702440644,-933.9062143794332,-494.42093702440644
20.0,-10.0,-18.888888888888886,-10.0,0.0,5.731196978873383,1.0,2.0,0.0051283637133356375,0.20253748714523884,434.1404624102337,111.81607308186638,281.1111111111111,194.9939699868851,-97.49698499344255,-184.16097165428008,-97.49698499344255,988.1081848899464,-494.0540924449732,-933.2132857293954,-494.0540924449732
21.0,-10.5,-19.83333333333333,-10.5,0.0,5.7291830920874025,1.0,2.0,0.0050016787586049105,0.20753916590384375,432.52981219042897,117.23247128209698,280.1666666666667,199.93287219407995,-99.96643609703997,-188.82549040551962,-99.96643609703997,987.4489037701459,-493.72445188507294,-932.5906313384645,-493.72445188507294
22.0,-11.0,-20.77777777777777,-11.0,0.0,5.727068851866401,1.0,2.0,0.00488394270023107,0.21242310860407482,430.8435667752735,122.62356752731867,279.22222222222223,204.75260693633606,-102.37630346816803,-193.3774621065393,-102.37630346816803,986.8532532185696,-493.4266266092848,-932.0280724842079,-493.4266266092848
23.0,-11.5,-21.722222222222214,-11.5,0.0,5.7248543081257335,1.0,2.0,0.004774149099548014,0.21719725770362283,429.08214684569555,127.9882093021541,278.27777777777777,209.46140959331865,-104.73070479665932,-197.82466461591173,-104.73070479665932,986.3124420283362,-493.1562210141681,-931.5173063600934,-493.1562210141681
24.0,-12.0,-22.666666666666657,-12.0,0.0,5.7225395131641426,1.0,2.0,0.004671443196096997,0.22186870089971983,427.24599171197156,133.32525131959991,277.33333333333337,214.06660811705953,-107.03330405852977,-202.17401877722256,-107.03330405852977,985.8192276829004,-492.9096138414502,-931.0514928116271,-492.9096138414502
25.0,-12.5,-23.6111111111111,-12.5,0.0,5.720124521664549,1.0,2.0,0.004575093724652091,0.22644379462437192,425.3355591873133,138.63355583266565,276.3888888888889,218.5747571927708,-109.2873785963854,-206.4317151265054,-109.2873785963854,985.3675896124024,-492.6837948062012,-930.624945745043,-492.6837948062012
26.0,-13.0,-24.555555555555543,-13.0,0.0,5.717609390695311,1.0,2.0,0.004484470879961955,0.23092826550433387,423.35132545614226,143.9119929437818,275.44444444444446,222.9917479157505,-111.49587395787525,-210.60331747598622,-111.49587395787525,984.9524818448988,-492.4762409224494,-930.2328995201798,-492.4762409224494
27.0,-13.5,-25.499999999999986,-13.5,0.0,5.714994179711037,1.0,2.0,0.004399028904528757,0.23532729440886263,421.2937849370927,149.15944091188575,274.5,227.32289823567876,-113.66144911783938,-214.69384833369625,-113.66144911783938,984.5696434204816,-492.2848217102408,-929.8713298971222,-492.2848217102408
28.0,-14.0,-26.44444444444443,-14.0,0.0,5.712278950553696,1.0,2.0,0.004318292195086532,0.23964558660394916,419.16345014078456,154.37478645709515,273.55555555555554,231.5730281377964,-115.7865140688982,-218.70785990791848,-115.7865140688982,984.215451412377,-492.1077257061885,-929.5368152228034,-492.1077257061885
29.0,-14.5,-27.38888888888887,-14.5,0.0,5.709463767453797,1.0,2.0,0.00424184411708306,0.24388743072103222,416.9608515224061,159.5569250628778,272.61111111111114,235.74652259679416,-117.87326129839708,-222.64949356363854,-117.87326129839708,983.886805785712,-491.943402892856,-929.2264276864954,-491.943402892856
30.0,-15.0,-28.333333333333314,-15.0,0.0,5.706548697031449,1.0,2.0,0.004169317924638927,0.24805674864567115,414.6865373291548,164.70476127563023,271.6666666666667,239.84738465023688,-119.92369232511844,-226.52252994744558,-119.92369232511844,983.5810383296341,-491.79051916481706,-928.937647311328,-491.79051916481706
31.0,-15.5,-29.277777777777757,-15.5,0.0,5.703533808297816,1.0,2.0,0.004100389333044546,0.2521571379787157,412.3410734425782,169.81720900157512,270.72222222222223,243.87928042371973,-121.93964021185987,-230.33043151129047,-121.93964021185987,983.2958399804364,-491.6479199902182,-928.6682933148497,-491.6479199902182
32.0,-16.0,-30.2222222222222,-16.0,0.0,5.700419172655918,1.0,2.0,0.004034770399695908,0.2561919083784116,409.9250432158649,174.89319180089083,269.7777777777778,247.84557755141847,-123.92278877570924,-234.0763787985615,-123.92278877570924,983.0292023550259,-491.51460117751293,-928.4164688908594,-491.51460117751293
33.0,-16.5,-31.166666666666643,-16.5,0.0,5.697204863902608,1.0,2.0,0.0039722044494875375,0.26016411282789914,407.4390473061331,179.93164317898612,268.83333333333337,251.74937813913684,-125.87468906956842,-237.76330157585107,-125.87468906956842,982.7793703372954,-491.3896851686477,-928.1805164296678,-491.3896851686477
34.0,-17.0,-32.111111111111086,-17.0,0.0,5.693890958229422,1.0,2.0,0.00391246184028915,0.2640765746681883,404.88370350176723,184.93150687483362,267.8888888888889,255.59354718871717,-127.79677359435858,-241.39390567823247,-127.79677359435858,982.5448033753161,-491.27240168765803,-927.9589809655698,-491.27240168765803
35.0,-17.5,-33.05555555555553,-17.5,0.0,5.690477534224125,1.0,2.0,0.003855336408933374,0.26793191107712166,402.2596465448551,189.89173714627753,266.94444444444446,259.3807372251238,-129.6903686125619,-244.97069626817208,-129.6903686125619,982.324143654802,-491.162071827401,-927.7505801184204,-491.162071827401
36.0,-18.0,-33.99999999999997,-18.0,0.0,5.6869646728726,1.0,2.0,0.003800642472124638,0.2717325535492463,399.56752794877787,194.81129905223156,266.0,263.1134097285871,-131.55670486429355,-248.49599807699852,-131.55670486429355,982.1161897863642,-491.0580948931821,-927.5541792426807,-491.0580948931821
37.0,-18.5,-34.944444444444414,-18.5,0.0,5.683352457559524,1.0,2.0,0.003748212282688679,0.275480765831935,396.80801581100843,199.68916873168274,265.0555555555556,266.7938538642953,-133.39692693214764,-251.97197309405624,-133.39692693214764,981.9198748978284,-490.9599374489142,-927.3687707368388,-490.9599374489142
38.0,-19.0,-35.88888888888886,-19.0,0.0,5.6796409740712,1.0,2.0,0.0036978938616468726,0.27917865969358185,393.98179462117366,204.52433367942086,264.11111111111114,270.4242029149657,-135.21210145748285,-255.4006360863561,-135.21210145748285,981.7342483306502,-490.8671241653251,-927.1934567567278,-490.8671241653251
39.0,-19.5,-36.8333333333333,-19.5,0.0,5.675830310596117,1.0,2.0,0.0036495491422062765,0.28282820883578813,391.0895650644388,209.31579301841026,263.1666666666667,274.00644875149317,-137.00322437574658,-258.7838682652987,-137.00322437574658,981.5584602217159,-490.77923011085795,-927.0274346538359,-490.77923011085795
40.0,-20.0,-37.77777777777774,-20.0,0.0,5.671920557727045,1.0,2.0,0.003603052373975013,0.28643126120976314,388.1320438202727,214.06255776872507,262.2222222222223,277.5424546207096,-138.7712273103548,-262.1234293640031,-138.7712273103548,981.3917484955583,-490.69587424777916,-926.8699846902513,-490.69587424777916
41.0,-20.5,-38.722222222222186,-20.5,0.0,5.667911808463311,1.0,2.0,0.003558288745353244,0.2899895499551164,385.1099633566538,218.76365111296838,261.2777777777778,281.03396648343846,-140.51698324171923,-265.42096834546925,-140.51698324171923,981.2334278066772,-490.6167139033386,-926.720459595197,-490.6167139033386
42.0,-21.0,-39.66666666666663,-21.0,0.0,5.663804158211746,1.0,2.0,0.0035151531896992494,0.29350470314481564,382.02407171977933,223.4181086580968,260.33333333333337,284.48262309886934,-142.24131154943467,-268.6780329267095,-142.24131154943467,981.0828801250448,-490.5414400625224,-926.5782756736409,-490.5414400625224
43.0,-21.5,-40.61111111111107,-21.5,0.0,5.659597704789446,1.0,2.0,0.003473549346981686,0.2969782524917973,378.87513231934025,228.02497869357407,259.3888888888889,287.889965020633,-143.9449825103165,-271.89607807504177,-143.9449825103165,980.9395466698722,-490.4697733349361,-926.4429051882017,-490.4697733349361
44.0,-22.0,-41.555555555555515,-22.0,0.0,5.6552925484252805,1.0,2.0,0.0034333886575381722,0.3004116411493355,375.6639237094271,232.5833224457775,258.44444444444446,291.2574426447327,-145.62872132236635,-275.0764736089138,-145.62872132236635,980.8029209586409,-490.40146047932046,-926.3138697942885,-490.40146047932046
45.0,-22.5,-42.49999999999996,-22.5,0.0,5.650888791762051,1.0,2.0,0.0033945895685227323,0.3038062307178582,372.3912393651312,237.09221432858203,257.50000000000006,294.5864234288515,-147.29321171442575,-278.2205110161371,-147.29321171442575,980.6725428569346,-490.3362714284673,-926.1907349204382,-490.3362714284673
46.0,-23.0,-43.4444444444444,-23.0,0.0,5.646386539858483,1.0,2.0,0.003357076836849382,0.3071633075547076,369.0578874549095,241.5507421900487,256.5555555555556,297.87819838478896,-148.93909919239448,-281.3294095856335,-148.93909919239448,980.5479933628174,-490.2739966814087,-926.0731048426449,-490.2739966814087
47.0,-23.5,-44.38888888888884,-23.5,0.0,5.641785900191913,1.0,2.0,0.0033207809150613277,0.31048408846976894,365.6646906087807,245.9580075551457,255.61111111111114,301.13398793173087,-150.56699396586544,-284.4043219355231,-150.56699396586544,980.4288901370613,-490.21444506853067,-925.9606184627811,-490.21444506853067
48.0,-24.0,-45.333333333333286,-24.0,0.0,5.637086982659739,1.0,2.0,0.00328563740871457,0.3137697258784835,362.21248568242186,250.3131258644289,254.6666666666667,304.35494718549205,-152.17747359274603,-287.44633900851983,-152.17747359274603,980.3148835651058,-490.1574417825529,-925.85294558928,-490.1574417825529
49.0,-24.5,-46.27777777777773,-24.5,0.0,5.632289899582689,1.0,2.0,0.0032515865956371792,0.3170213124741207,358.7021235172373,254.61522670861422,253.72222222222229,307.54217074881274,-153.77108537440637,-290.4564945961004,-153.77108537440637,980.2056533254096,-490.1028266627048,-925.7497836962007,-490.1028266627048
50.0,-25.0,-47.22222222222217,-25.0,0.0,5.627394765706242,1.0,2.0,0.0032185729988938316,0.3202398854730145,355.13446869647044,258.8634540589705,252.77777777777783,310.69669705912617,-155.34834852956308,-293.4357694447298,-155.34834852956308,980.1009054004944,-490.0504527002472,-925.6508551004699,-490.0504527002472
51.0,-25.5,-48.166666666666615,-25.5,0.0,5.622401698204199,1.0,2.0,0.0031865450065071133,0.32342643047952163,351.5103992974326,263.056966493468,251.83333333333337,313.81951234265983,-156.90975617132992,-296.3850949902893,-156.90975617132992,980.0003694147408,-490.0001847073704,-925.5559044472413,-490.0001847073704
52.0,-26.0,-49.11111111111106,-26.0,0.0,5.617310816679988,1.0,2.0,0.0031554545320022775,0.3265818850115239,347.8308066399234,267.19493741861385,250.88888888888894,316.9115542176598,-158.4557771088299,-299.3053567611226,-158.4557771088299,979.903796312321,-489.9518981561605,-925.464696517194,-489.9518981561605
53.0,-26.5,-50.0555555555555,-26.5,0.0,5.612122243170497,1.0,2.0,0.003125256710695412,0.3297071417222193,344.096595030916,271.2765552869108,249.9444444444445,319.9737149840361,-159.98685749201806,-302.1973974849225,-159.98685749201806,979.8109562957997,-489.9054781478998,-925.3770142793684,-489.9054781478998
54.0,-27.0,-50.99999999999994,-27.0,0.0,5.606836102148449,1.0,2.0,0.003095909627360449,0.33280305134957977,340.30868150558655,275.30102380987626,249.00000000000006,323.0068446321519,-161.50342231607596,-305.0620199303652,-161.50342231607596,979.7216369981104,-489.8608184990552,-925.2926571648871,-489.8608184990552
55.0,-27.5,-51.944444444444386,-27.5,0.0,5.601452520524326,1.0,2.0,0.003067374071513862,0.33587042542109363,336.4679955647646,279.2675621665569,248.0555555555556,326.01175359954163,-163.00587679977082,-307.8999895106777,-163.00587679977082,979.6356418657119,-489.81782093285597,-925.211439539839,-489.81782093285597
56.0,-28.0,-52.88888888888883,-28.0,0.0,5.595971627650726,1.0,2.0,0.003039613317067369,0.338910038738161,332.5754789088811,283.1754052074811,247.11111111111117,328.98921530084755,-164.49460765042377,-310.71203667302217,-164.49460765042377,979.5527887009588,-489.7763943504794,-925.1331893286822,-489.7763943504794
57.0,-28.5,-53.83333333333327,-28.5,0.0,5.590393555324387,1.0,2.0,0.003012592923531121,0.3419226316616921,328.6320851684968,287.02380365398693,246.16666666666674,331.93996845344765,-165.96998422672382,-313.4988590949223,-165.96998422672382,979.4729083879886,-489.7364541939943,-925.0577468108885,-489.7364541939943
58.0,-29.0,-54.777777777777715,-29.0,0.0,5.584718437789723,1.0,2.0,0.0029862805563202754,0.3449089122180124,324.63877963148985,290.8120242928695,245.22222222222229,334.86471921854854,-167.43235960927427,-316.2611237064064,-167.43235960927427,979.3958437397465,-489.69792186987326,-924.9849635319607,-489.69792186987326
59.0,-29.5,-55.72222222222216,-29.5,0.0,5.5789464117409775,1.0,2.0,0.002960645824032937,0.34786955804204533,320.5965389669857,294.5393501662893,244.27777777777783,337.7641431752949,-168.88207158764746,-318.9994685544447,-168.88207158764746,979.3214484523628,-489.6607242261814,-924.9147013161428,-489.6607242261814
60.0,-30.0,-56.6666666666666,-30.0,0.0,5.573077616327367,1.0,2.0,0.0029356601308366814,0.350805218172882,316.50635094610965,298.20508075688775,243.3333333333334,340.6388871435856,-170.3194435717928,-321.71450452449693,-170.3194435717928,979.249586181265,-489.6247930906325,-924.8468313933912,-489.6247930906325
61.0,-30.5,-57.61111111111104,-30.5,0.0,5.56711219315493,1.0,2.0,0.002911296542332742,0.35371651471521476,312.36921415964883,301.80853216805525,242.38888888888897,343.48957086959183,-171.74478543479592,-324.40681693239173,-171.74478543479592,979.1801297308168,-489.5900648654084,-924.7812336346635,-489.5900648654084
62.0,-31.0,-58.555555555555486,-31.0,0.0,5.561050286290206,1.0,2.0,0.0028875296634688352,0.3566040443786836,308.1861377327062,305.34903729929897,241.4444444444445,346.3167885862284,-173.1583942931142,-327.0769669981041,-173.1583942931142,979.1129602596757,-489.55648012983784,-924.7177958008223,-489.55648012983784
63.0,-31.5,-59.49999999999993,-31.5,0.0,5.554892042264308,1.0,2.0,0.002864335527240136,0.35946837990592373,303.9581410364323,308.8259460166608,240.50000000000006,349.121110459963,-174.5605552299815,-329.72549321218673,-174.5605552299815,979.0479666453807,-489.52398332269036,-924.6564129428419,-489.52398332269036
64.0,-32.0,-60.44444444444437,-32.0,0.0,5.54863761007621,1.0,2.0,0.002841691493071341,0.36231007139899507,299.6862533969219,312.2386253181347,239.55555555555563,351.9030839337122,-175.9515419668561,-332.3529126040609,-175.9515419668561,978.985044834122,-489.492522417061,-924.5969867877641,-489.492522417061
65.0,-32.5,-61.388888888888815,-32.5,0.0,5.542287141196598,1.0,2.0,0.0028195761538984954,0.36512964755289357,295.3715138013613,315.586459494036,238.6111111111112,354.6632349749969,-177.33161748749845,-334.9597219208298,-177.33161748749845,978.9240973216381,-489.46204866081905,-924.5394252482104,-489.46204866081905
66.0,-33.0,-62.33333333333326,-33.0,0.0,5.535840789572056,1.0,2.0,0.002797969251085497,0.36792761680397906,291.014970601516,318.868850282277,237.66666666666674,357.4020692371945,-178.70103461859725,-337.54639872401646,-178.70103461859725,978.8650326071469,-489.43251630357344,-924.4836419067645,-489.43251630357344
67.0,-33.5,-63.2777777777777,-33.5,0.0,5.529298711628218,1.0,2.0,0.0027768515964046725,0.37070446840038374,286.6176812146468,322.08521701850265,236.72222222222229,360.12007314137696,-180.06003657068848,-340.1134024112999,-180.06003657068848,978.8077647727381,-489.40388238636905,-924.4295556186937,-489.40388238636905
68.0,-34.0,-64.22222222222214,-34.0,0.0,5.522661066275066,1.0,2.0,0.00275620500039947,0.3734606734007832,282.1807118219428,325.23499678104423,235.77777777777786,362.81771488516466,-181.40885744258233,-342.6611751693216,-181.40885744258233,978.7522130598837,-489.37610652994186,-924.3770901121147,-489.37610652994186
69.0,-34.5,-65.16666666666659,-34.5,0.0,5.515928014910056,1.0,2.0,0.002736012206522309,0.3761966856073055,277.7051370645639,328.3176445306486,234.83333333333343,365.49544538439034,-182.74772269219517,-345.19014286303474,-182.74772269219517,978.6983014338539,-489.34915071692694,-924.326173576414,-489.34915071692694
70.0,-35.0,-66.11111111111103,-35.0,0.0,5.509099721423255,1.0,2.0,0.0027162568305020285,0.37891294243780754,273.19203973738166,331.3326332449432,233.88888888888897,368.15369915339573,-184.07684957669787,-347.70071586709537,-184.07684957669787,978.6459583477937,-489.32297917389684,-924.2767384395747,-489.32297917389684
71.0,-35.5,-67.05555555555547,-35.5,0.0,5.502176352201356,1.0,2.0,0.0026969233044615293,0.38160986574226907,268.64251048051113,334.27945404759834,232.9444444444445,370.7928951281991,-185.39644756409956,-350.19328984329854,-185.39644756409956,978.595116308037,-489.2975581540185,-924.2287209575823,-489.2975581540185
72.0,-36.0,-67.99999999999991,-36.0,0.0,5.4951580761325545,1.0,2.0,0.002677996825348361,0.38428786256761743,264.0576474687263,337.1576163321491,232.00000000000009,373.41343743748365,-186.70671871874183,-352.66824646873397,-186.70671871874183,978.545711660298,-489.272855830149,-924.1820610125167,-489.272855830149
73.0,-36.5,-68.94444444444436,-36.5,0.0,5.488045064610895,1.0,2.0,0.0026594633072920537,0.3869473258749095,259.4385560988516,339.9666478804424,231.05555555555566,376.015716125157,-188.0078580625785,-355.1259541182032,-188.0078580625785,978.4976843027222,-489.2488421513611,-924.136701841448,-489.2488421513611
74.0,-37.0,-69.8888888888888,-37.0,0.0,5.480837491541842,1.0,2.0,0.0026461441205705705,0.38959346999548006,254.78634867522302,342.70609497567597,230.1111111111112,377.9083656956586,-188.9541828478293,-356.9134564903436,-188.9541828478293,715.2481060228458,-357.6240530114229,-675.5121001326949,-357.6240530114229
75.0,-37.5,-70.83333333333324,-37.5,0.0,5.47353553334629,1.0,2.0,0.002645502645502673,0.39223897264098273,250.10214409331292,345.3755225099939,229.16666666666674,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,34.63776703957601,-17.318883519788006,-32.71344664848368,-17.318883519788006
76.0,-38.0,-71.77777777777769,-38.0,0.0,5.466139368966674,1.0,2.0,0.0026455026455026176,0.39488447528648535,245.38706752161406,347.97451408661396,228.2222222222223,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,2.986666913784606e-09,-1.493333456892303e-09,-2.8362592274789065e-09,-1.493333456892303e-09
77.0,-38.5,-72.72222222222213,-38.5,0.0,5.458649179871807,1.0,2.0,0.0026455026455026176,0.39752997793198797,240.64225008187643,350.50267211645206,227.27777777777789,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,0.0,0.0,0.0,0.0
78.0,-39.0,-73.66666666666657,-39.0,0.0,5.451065150061748,1.0,2.0,0.002645502645502673,0.40017548057749064,235.8688285277946,352.9596179092205,226.33333333333343,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,-2.9866669137845437e-09,1.4933334568922718e-09,2.836259227478847e-09,1.4933334568922718e-09
79.0,-39.5,-74.61111111111101,-39.5,0.0,5.443387466074972,1.0,2.0,0.002645502645502673,0.4028209832229933,231.06794492223895,355.3449917589739,225.38888888888897,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,0.0,0.0,0.0,0.0
80.0,-40.0,-75.55555555555546,-40.0,0.0,5.4356163169920135,1.0,2.0,0.0026455026455026176,0.40546648586849593,226.24074631313056,357.65845302407644,224.44444444444454,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,2.986666913784606e-09,-1.493333456892303e-09,-2.8362592274789065e-09,-1.493333456892303e-09
81.0,-40.5,-76.4999999999999,-40.5,0.0,5.4277518944432614,1.0,2.0,0.0026455026455026176,0.40811198851399855,221.38838440805392,359.8996802015735,223.5000000000001,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,0.0,0.0,0.0,0.0
82.0,-41.0,-77.44444444444434,-41.0,0.0,5.419794392613712,1.0,2.0,0.002645502645502673,0.4107574911595012,216.51201524770613,362.06837099594094,222.55555555555566,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,-2.9866669137845437e-09,1.4933334568922718e-09,2.836259227478847e-09,1.4933334568922718e-09
83.0,-41.5,-78.38888888888879,-41.5,0.0,5.411744008249968,1.0,2.0,0.002645502645502673,0.4134029938050039,211.61279887828,364.1642423821988,221.6111111111112,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,0.0,0.0,0.0,0.0
84.0,-42.0,-79.33333333333323,-42.0,0.0,5.403600940665979,1.0,2.0,0.0026455026455026176,0.4160484964505065,206.6918990228792,366.1870306633693,220.66666666666674,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,2.986666913784606e-09,-1.493333456892303e-09,-2.8362592274789065e-09,-1.493333456892303e-09
85.0,-42.5,-80.27777777777767,-42.5,0.0,5.3953653917502775,1.0,2.0,0.0026455026455026176,0.41869399909600913,201.7504827520626,368.1364915222643,219.72222222222234,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,0.0,0.0,0.0,0.0
86.0,-43.0,-81.22222222222211,-43.0,0.0,5.38703756597224,1.0,2.0,0.002645502645502673,0.4213395017415118,196.78972015361768,370.0124000675895,218.77777777777789,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,-2.9866669137845437e-09,1.4933334568922718e-09,2.836259227478847e-09,1.4933334568922718e-09
87.0,-43.5,-82.16666666666656,-43.5,0.0,5.378617670389476,1.0,2.0,0.002645502645502673,0.4239850043870145,191.81078400166066,371.8145508743533,217.83333333333343,377.9999999999961,-188.99999999999804,-356.9999999999957,-188.99999999999804,0.0,0.0,0.0,0.0
88.0,-44.0,-83.111111111111,-44.0,0.0,5.3701059146541485,1.0,2.0,0.0026455026455026176,0.4266305070325171,186.814849425163,373.5427580185686,216.88888888888903,378.000000000004,-189.000000000002,-357.0000000000032,-189.000000000002,2.986666913784606e-09,-1.493333456892303e-09,-2.8362592274789065e-09,-1.493333456892303e-09
